time,FLOW,TEMP,SALT
2010-06-19T00:00:00Z,3.925504962,22.222731,0
2010-06-20T00:00:00Z,2.989681093,22.540602,0
2010-06-21T00:00:00Z,9.17009378,22.739434,0
2010-06-22T00:00:00Z,28.44732657,23.445119,0
2010-06-23T00:00:00Z,34.03466719,23.563065,0
2010-06-24T00:00:00Z,19.71940867,23.756458,0
2010-06-25T00:00:00Z,7.325778631,23.777922,0
2010-06-26T00:00:00Z,15.99572218,24.374048,0
2010-06-27T00:00:00Z,13.13226228,24.527838,0
2010-06-28T00:00:00Z,6.259450631,24.285525,0
2010-06-29T00:00:00Z,4.49681878,24.02992,0
2010-06-30T00:00:00Z,4.17601475,24.065293,0
2010-07-01T00:00:00Z,3.509645549,24.067028,0
2010-07-02T00:00:00Z,2.86179734,23.889665,0
2010-07-03T00:00:00Z,2.935957823,23.787412,0
2010-07-04T00:00:00Z,3.339741955,23.898475,0
2010-07-05T00:00:00Z,6.15736741,24.127917,0
2010-07-06T00:00:00Z,5.175615005,24.716961,0
2010-07-07T00:00:00Z,14.05540968,24.889114,0
2010-07-08T00:00:00Z,5.781137709,25.227082,0
2010-07-09T00:00:00Z,3.72633791,25.215345,0
2010-07-10T00:00:00Z,3.471750943,25.279897,0
2010-07-11T00:00:00Z,3.622282782,25.080969,0
2010-07-12T00:00:00Z,3.576027521,25.245684,0
2010-07-13T00:00:00Z,3.744705308,25.27417,0
2010-07-14T00:00:00Z,3.64281266,25.426278,0
2010-07-15T00:00:00Z,28.8347425,25.768395,0
2010-07-16T00:00:00Z,19.91328194,25.666735,0
2010-07-17T00:00:00Z,9.831643536,25.846918,0
2010-07-18T00:00:00Z,8.524816889,25.979746,0
2010-07-19T00:00:00Z,4.181009708,25.960688,0
2010-07-20T00:00:00Z,4.50313741,26.266831,0
2010-07-21T00:00:00Z,3.406079993,26.207525,0
2010-07-22T00:00:00Z,31.48749816,26.034292,0
2010-07-23T00:00:00Z,55.87551208,26.379634,0
2010-07-24T00:00:00Z,41.83431508,26.662799,0
2010-07-25T00:00:00Z,19.64577882,26.586541,0
2010-07-26T00:00:00Z,7.452549051,26.43212,0
2010-07-27T00:00:00Z,5.063621596,26.530228,0
2010-07-28T00:00:00Z,5.835504436,26.649357,0
2010-07-29T00:00:00Z,4.248321516,26.491108,0
2010-07-30T00:00:00Z,7.913000507,26.193268,0
2010-07-31T00:00:00Z,5.426773726,26.27602,0
2010-08-01T00:00:00Z,4.185056112,26.362238,0
2010-08-02T00:00:00Z,3.8530253,26.275264,0
2010-08-03T00:00:00Z,4.354583924,26.655471,0
2010-08-04T00:00:00Z,4.111845079,26.701562,0
2010-08-05T00:00:00Z,2.698936855,26.314295,0
2010-08-06T00:00:00Z,2.505043953,25.898262,0
2010-08-07T00:00:00Z,2.924871657,25.761824,0
2010-08-08T00:00:00Z,19.7828553,25.687588,0
2010-08-09T00:00:00Z,15.75013127,26.118984,0
2010-08-10T00:00:00Z,11.1756463,26.357808,0
2010-08-11T00:00:00Z,6.739686538,26.543698,0
2010-08-12T00:00:00Z,5.498032296,26.817849,0
2010-08-13T00:00:00Z,23.88949453,26.569717,0
2010-08-14T00:00:00Z,8.675327181,26.758666,0
2010-08-15T00:00:00Z,5.644109948,26.36813,0
2010-08-16T00:00:00Z,3.228712273,25.726042,0
2010-08-17T00:00:00Z,3.840169704,25.385931,0
2010-08-18T00:00:00Z,3.633014093,25.038468,0
2010-08-19T00:00:00Z,3.873021125,24.889839,0
2010-08-20T00:00:00Z,6.507443687,24.990485,0
2010-08-21T00:00:00Z,7.172429655,25.202666,0
2010-08-22T00:00:00Z,4.96161974,25.344922,0
2010-08-23T00:00:00Z,4.271908605,25.227643,0
2010-08-24T00:00:00Z,3.671723384,24.938219,0
2010-08-25T00:00:00Z,2.510714698,24.403813,0
2010-08-26T00:00:00Z,3.40716724,24.107131,0
2010-08-27T00:00:00Z,2.694998053,23.813618,0
2010-08-28T00:00:00Z,2.866517992,23.598269,0
2010-08-29T00:00:00Z,3.241765309,23.613896,0
2010-08-30T00:00:00Z,3.391656102,23.704884,0
2010-08-31T00:00:00Z,10.12294872,23.837974,0
2010-09-01T00:00:00Z,19.61537919,23.903942,0
2010-09-02T00:00:00Z,17.94482803,23.774648,0
2010-09-03T00:00:00Z,11.05227162,22.967985,0
2010-09-04T00:00:00Z,5.609846146,22.227508,0
2010-09-05T00:00:00Z,4.39984845,21.884157,0
2010-09-06T00:00:00Z,3.866399538,21.69696,0
2010-09-07T00:00:00Z,1.860213438,21.145288,0
2010-09-08T00:00:00Z,2.386459104,20.800134,0
2010-09-09T00:00:00Z,3.108228553,20.596287,0
2010-09-10T00:00:00Z,2.475723965,20.346744,0
2010-09-11T00:00:00Z,7.247633251,20.335341,0
2010-09-12T00:00:00Z,2.808803194,20.156602,0
2010-09-13T00:00:00Z,2.441436653,20.033285,0
2010-09-14T00:00:00Z,2.597620287,19.942638,0
2010-09-15T00:00:00Z,2.259385903,19.798945,0
2010-09-16T00:00:00Z,3.412254625,19.65086,0
2010-09-17T00:00:00Z,2.388411793,19.493248,0
2010-09-18T00:00:00Z,11.0516648,19.367142,0
2010-09-19T00:00:00Z,3.43978864,19.107479,0
2010-09-20T00:00:00Z,3.025455211,19.111767,0
2010-09-21T00:00:00Z,3.983175627,19.424814,0
2010-09-22T00:00:00Z,3.063113352,19.398686,0
2010-09-23T00:00:00Z,3.130424759,19.37463,0
2010-09-24T00:00:00Z,4.99131486,19.25988,0
2010-09-25T00:00:00Z,1.575480522,18.894432,0
2010-09-26T00:00:00Z,2.10710389,18.696383,0
2010-09-27T00:00:00Z,2.405619123,18.523633,0
2010-09-28T00:00:00Z,2.234063814,18.364931,0
2010-09-29T00:00:00Z,2.456671553,18.354791,0
2010-09-30T00:00:00Z,1.972146662,18.1581,0
2010-10-01T00:00:00Z,1.871517197,17.944854,0
2010-10-02T00:00:00Z,1.41068055,17.434077,0
2010-10-03T00:00:00Z,1.734995137,17.088073,0
2010-10-04T00:00:00Z,2.778891571,16.987431,0
2010-10-05T00:00:00Z,2.468864132,16.799124,0
2010-10-06T00:00:00Z,2.260474083,16.679162,0
2010-10-07T00:00:00Z,1.990153384,16.457444,0
2010-10-08T00:00:00Z,1.742933045,16.293772,0
2010-10-09T00:00:00Z,2.587972715,16.503276,0
2010-10-10T00:00:00Z,2.352083931,16.377956,0
2010-10-11T00:00:00Z,2.553757981,16.43876,0
2010-10-12T00:00:00Z,2.469049623,16.382372,0
2010-10-13T00:00:00Z,1.401855839,16.081688,0
2010-10-14T00:00:00Z,1.111372241,15.741682,0
2010-10-15T00:00:00Z,1.387490669,15.46367,0
2010-10-16T00:00:00Z,1.480728895,15.225132,0
2010-10-17T00:00:00Z,1.610622025,14.969097,0
2010-10-18T00:00:00Z,2.028018133,14.786841,0
2010-10-19T00:00:00Z,1.599205012,14.517137,0
2010-10-20T00:00:00Z,1.365684433,14.214892,0
2010-10-21T00:00:00Z,1.307388237,13.862185,0
2010-10-22T00:00:00Z,1.805191174,13.622314,0
2010-10-23T00:00:00Z,4.439114743,13.617368,0
2010-10-24T00:00:00Z,19.60557109,13.707853,0
2010-10-25T00:00:00Z,4.583940907,13.772113,0
2010-10-26T00:00:00Z,19.40051705,13.540029,0
2010-10-27T00:00:00Z,3.422539045,13.032998,0
2010-10-28T00:00:00Z,2.10433913,12.590304,0
2010-10-29T00:00:00Z,2.620446061,12.273919,0
2010-10-30T00:00:00Z,2.128250917,11.973483,0
2010-10-31T00:00:00Z,2.648219661,11.741224,0
2010-11-01T00:00:00Z,2.866961381,11.561902,0
2010-11-02T00:00:00Z,2.639695744,11.354037,0
2010-11-03T00:00:00Z,2.077363375,11.101283,0
2010-11-04T00:00:00Z,1.971203248,10.746592,0
2010-11-05T00:00:00Z,1.62526658,10.37813,0
2010-11-06T00:00:00Z,2.301813771,10.102872,0
2010-11-07T00:00:00Z,2.063218624,9.816214,0
2010-11-08T00:00:00Z,2.589574047,9.645794,0
2010-11-09T00:00:00Z,2.915295529,9.582691,0
2010-11-10T00:00:00Z,3.036037645,9.48222,0
2010-11-11T00:00:00Z,3.162663025,9.492343,0
2010-11-12T00:00:00Z,4.082557888,9.338127,0
2010-11-13T00:00:00Z,7.167768229,9.218033,0
2010-11-14T00:00:00Z,3.260429458,8.947104,0
2010-11-15T00:00:00Z,3.693037473,8.769873,0
2010-11-16T00:00:00Z,4.092685234,8.685687,0
2010-11-17T00:00:00Z,4.540167471,8.536537,0
2010-11-18T00:00:00Z,3.223109184,8.241114,0
2010-11-19T00:00:00Z,2.946892606,7.946946,0
2010-11-20T00:00:00Z,2.829727329,7.618425,0
2010-11-21T00:00:00Z,3.789572755,7.455843,0
2010-11-22T00:00:00Z,5.697481295,7.4961,0
2010-11-23T00:00:00Z,3.111095446,7.087703,0
2010-11-24T00:00:00Z,5.346840991,6.742687,0
2010-11-25T00:00:00Z,5.864820278,6.482274,0
2010-11-26T00:00:00Z,3.069610499,5.983375,0
2010-11-27T00:00:00Z,2.868049212,5.622372,0
2010-11-28T00:00:00Z,2.896141522,5.364725,0
2010-11-29T00:00:00Z,3.629333127,5.153171,0
2010-11-30T00:00:00Z,4.179362389,5.063785,0
2010-12-01T00:00:00Z,2.410913147,4.680706,0
2010-12-02T00:00:00Z,2.589624891,4.401706,0
2010-12-03T00:00:00Z,2.83212616,4.219349,0
2010-12-04T00:00:00Z,9.048760291,3.989057,0
2010-12-05T00:00:00Z,2.679209773,3.702301,0
2010-12-06T00:00:00Z,2.127875113,3.31599,0
2010-12-07T00:00:00Z,2.686975486,2.877016,0
2010-12-08T00:00:00Z,3.296673002,0.026756,0
2010-12-09T00:00:00Z,4.31302227,2.704728,0
2010-12-10T00:00:00Z,3.028137494,1.973737,0
2010-12-11T00:00:00Z,6.440166822,2.46855,0
2010-12-12T00:00:00Z,6.805882407,2.126739,0
2010-12-13T00:00:00Z,2.05421134,1.450046,0
2010-12-14T00:00:00Z,3.233272653,0.004239,0
2010-12-15T00:00:00Z,3.661072568,0.003984,0
2010-12-16T00:00:00Z,3.550248927,0.003425,0
2010-12-17T00:00:00Z,3.298272662,1.215669,0
2010-12-18T00:00:00Z,3.175967897,0.782157,0
2010-12-19T00:00:00Z,3.26634433,0.002806,0
2010-12-20T00:00:00Z,3.950652884,0.919979,0
2010-12-21T00:00:00Z,5.701198554,0.869767,0
2010-12-22T00:00:00Z,3.065492556,0.55683,0
2010-12-23T00:00:00Z,3.002957523,0.00262,0
2010-12-24T00:00:00Z,4.232465344,0.001936,0
2010-12-25T00:00:00Z,3.645317789,0.911856,0
2010-12-26T00:00:00Z,2.904042868,0.632935,0
2010-12-27T00:00:00Z,2.909094995,0.617319,0
2010-12-28T00:00:00Z,2.859222155,0.178636,0
2010-12-29T00:00:00Z,2.940220329,0.428045,0
2010-12-30T00:00:00Z,3.483076466,0.508792,0
2010-12-31T00:00:00Z,6.741529215,0.456199,0
2011-01-01T00:00:00Z,7.842783159,0.333927,0
2011-01-02T00:00:00Z,7.10377795,0.124114,0
2011-01-03T00:00:00Z,5.462066716,0.00897,0
2011-01-04T00:00:00Z,3.698298917,0.06517,0
2011-01-05T00:00:00Z,3.746674944,0.001162,0
2011-01-06T00:00:00Z,0,0.346859,0
2011-01-07T00:00:00Z,0,0.528052,0
2011-01-08T00:00:00Z,0,0.704447,0
2011-01-09T00:00:00Z,0,0.880601,0
2011-01-10T00:00:00Z,0,0.964533,0
2011-01-11T00:00:00Z,0,0.989765,0
2011-01-12T00:00:00Z,0,0.936484,0
2011-01-13T00:00:00Z,0,1.081465,0
2011-01-14T00:00:00Z,0,1.10352,0
2011-01-15T00:00:00Z,0,1.147382,0
2011-01-16T00:00:00Z,0,1.223736,0
2011-01-17T00:00:00Z,0,0.927677,0
2011-01-18T00:00:00Z,0,0.747979,0
2011-01-19T00:00:00Z,0,0.880993,0
2011-01-20T00:00:00Z,0,1.363667,0
2011-01-21T00:00:00Z,0,1.494594,0
2011-01-22T00:00:00Z,0,1.549369,0
2011-01-23T00:00:00Z,0,1.660442,0
2011-01-24T00:00:00Z,0,1.687786,0
2011-01-25T00:00:00Z,0,0.896726,0
2011-01-26T00:00:00Z,0,1.011533,0
2011-01-27T00:00:00Z,0,1.138934,0
2011-01-28T00:00:00Z,0,1.056337,0
2011-01-29T00:00:00Z,0,0.956327,0
2011-01-30T00:00:00Z,0,0.609737,0
2011-01-31T00:00:00Z,0,0.685025,0
2011-02-01T00:00:00Z,0,0.871659,0
2011-02-02T00:00:00Z,0,1.226525,0
2011-02-03T00:00:00Z,0,2.053809,0
2011-02-04T00:00:00Z,0,2.097676,0
2011-02-05T00:00:00Z,0,1.94317,0
2011-02-06T00:00:00Z,0,0.840177,0
2011-02-07T00:00:00Z,0,0.612372,0
2011-02-08T00:00:00Z,0,1.300132,0
2011-02-09T00:00:00Z,0,2.278971,0
2011-02-10T00:00:00Z,0,2.342093,0
2011-02-11T00:00:00Z,0,1.947685,0
2011-02-12T00:00:00Z,0,0.784264,0
2011-02-13T00:00:00Z,0,0.640002,0
2011-02-14T00:00:00Z,0,0.41203,0
2011-02-15T00:00:00Z,1.448918755,0.615775,0
2011-02-16T00:00:00Z,5.886367012,0.235032,0
2011-02-17T00:00:00Z,11.42976679,0.095524,0
2011-02-18T00:00:00Z,16.55257646,0.516724,0
2011-02-19T00:00:00Z,14.07096321,0.846086,0
2011-02-20T00:00:00Z,10.0445976,0.605002,0
2011-02-21T00:00:00Z,8.001654632,0.298696,0
2011-02-22T00:00:00Z,6.569835925,0.205141,0
2011-02-23T00:00:00Z,3.553724581,0.523856,0
2011-02-24T00:00:00Z,4.775139338,0.477054,0
2011-02-25T00:00:00Z,3.769369803,0.532779,0
2011-02-26T00:00:00Z,3.094250948,0.619923,0
2011-02-27T00:00:00Z,5.589593229,0.400379,0
2011-02-28T00:00:00Z,2.78371497,0.677741,0
2011-03-01T00:00:00Z,3.409095703,0.726337,0
2011-03-02T00:00:00Z,2.463701782,0.919806,0
2011-03-03T00:00:00Z,5.693188186,0.677419,0
2011-03-04T00:00:00Z,9.339087407,0.181976,0
2011-03-05T00:00:00Z,8.033551637,0.097011,0
2011-03-06T00:00:00Z,4.169839553,0.560725,0
2011-03-07T00:00:00Z,8.854508935,0.222701,0
2011-03-08T00:00:00Z,8.959251595,0.040113,0
2011-03-09T00:00:00Z,9.235119264,0.001665,0
2011-03-10T00:00:00Z,7.749812609,0.079551,0
2011-03-11T00:00:00Z,5.064557017,0.48758,0
2011-03-12T00:00:00Z,8.470785521,0.412149,0
2011-03-13T00:00:00Z,10.33920833,0.212195,0
2011-03-14T00:00:00Z,6.572013097,0.499184,0
2011-03-15T00:00:00Z,7.769178839,0.68054,0
2011-03-16T00:00:00Z,11.04206987,-0.038392,0
2011-03-17T00:00:00Z,17.12365626,-0.315467,0
2011-03-18T00:00:00Z,12.94667712,-0.241587,0
2011-03-19T00:00:00Z,10.57029003,-0.033202,0
2011-03-20T00:00:00Z,18.19008421,-0.140938,0
2011-03-21T00:00:00Z,22.38359301,-0.335916,0
2011-03-22T00:00:00Z,18.11038441,-0.2166,0
2011-03-23T00:00:00Z,33.00362663,-0.134236,0
2011-03-24T00:00:00Z,14.59912803,0.365384,0
2011-03-25T00:00:00Z,8.340168934,0.569189,0
2011-03-26T00:00:00Z,8.358713786,0.374824,0
2011-03-27T00:00:00Z,4.714937127,0.775751,0
2011-03-28T00:00:00Z,6.603852153,0.660858,0
2011-03-29T00:00:00Z,5.103853454,0.820391,0
2011-03-30T00:00:00Z,6.298119836,0.819125,0
2011-03-31T00:00:00Z,7.528475602,0.803738,0
2011-04-01T00:00:00Z,8.920089255,0.767119,0
2011-04-02T00:00:00Z,12.36222911,0.268955,0
2011-04-03T00:00:00Z,13.95565157,0.206754,0
2011-04-04T00:00:00Z,17.64747679,0.076878,0
2011-04-05T00:00:00Z,16.80756014,0.1439,0
2011-04-06T00:00:00Z,14.13296711,0.003766,0
2011-04-07T00:00:00Z,9.748322622,0.08747,0
2011-04-08T00:00:00Z,10.50632891,-0.033582,0
2011-04-09T00:00:00Z,9.887317904,0.037191,0
2011-04-10T00:00:00Z,35.21347207,5.280941,0
2011-04-11T00:00:00Z,4.323397642,5.531205,0
2011-04-12T00:00:00Z,3.445504572,6.097123,0
2011-04-13T00:00:00Z,3.351360583,6.432891,0
2011-04-14T00:00:00Z,3.302378764,6.005988,0
2011-04-15T00:00:00Z,6.596677478,6.023917,0
2011-04-16T00:00:00Z,4.906569631,5.999238,0
2011-04-17T00:00:00Z,3.045020372,5.997852,0
2011-04-18T00:00:00Z,3.43328275,6.124264,0
2011-04-19T00:00:00Z,14.83035428,5.945822,0
2011-04-20T00:00:00Z,6.048177787,5.960022,0
2011-04-21T00:00:00Z,7.435874101,6.135662,0
2011-04-22T00:00:00Z,7.509732145,6.086706,0
2011-04-23T00:00:00Z,11.13476321,6.286568,0
2011-04-24T00:00:00Z,6.28108678,6.798113,0
2011-04-25T00:00:00Z,4.358682816,6.71122,0
2011-04-26T00:00:00Z,18.09373979,6.800488,0
2011-04-27T00:00:00Z,9.944232823,7.042556,0
2011-04-28T00:00:00Z,7.325277888,6.917843,0
2011-04-29T00:00:00Z,4.588565807,7.313479,0
2011-04-30T00:00:00Z,4.016426694,7.206542,0
2011-05-01T00:00:00Z,3.547174159,7.404524,0
2011-05-02T00:00:00Z,2.88930536,7.470621,0
2011-05-03T00:00:00Z,2.947749818,7.516247,0
2011-05-04T00:00:00Z,2.890748245,7.932444,0
2011-05-05T00:00:00Z,4.635399216,7.746188,0
2011-05-06T00:00:00Z,3.628811027,8.03275,0
2011-05-07T00:00:00Z,3.209013824,8.236147,0
2011-05-08T00:00:00Z,2.867468773,8.511994,0
2011-05-09T00:00:00Z,4.872193045,8.559999,0
2011-05-10T00:00:00Z,3.171486818,9.276408,0
2011-05-11T00:00:00Z,10.4459869,11.371996,0
2011-05-12T00:00:00Z,5.192389586,11.031731,0
2011-05-13T00:00:00Z,5.391103514,10.813777,0
2011-05-14T00:00:00Z,4.270415983,10.253861,0
2011-05-15T00:00:00Z,3.744775697,10.255112,0
2011-05-16T00:00:00Z,2.246332561,10.308432,0
2011-05-17T00:00:00Z,2.077015742,10.411068,0
2011-05-18T00:00:00Z,3.180170801,10.335841,0
2011-05-19T00:00:00Z,2.712713198,11.41837,0
2011-05-20T00:00:00Z,2.626355279,11.413327,0
2011-05-21T00:00:00Z,3.048597257,11.494639,0
2011-05-22T00:00:00Z,2.440636168,11.974786,0
2011-05-23T00:00:00Z,2.347223661,12.327475,0
2011-05-24T00:00:00Z,2.16340708,12.941326,0
2011-05-25T00:00:00Z,14.40921387,12.702742,0
2011-05-26T00:00:00Z,2.731701734,12.736764,0
2011-05-27T00:00:00Z,2.704815737,13.008335,0
2011-05-28T00:00:00Z,2.981638161,12.863724,0
2011-05-29T00:00:00Z,4.132775817,13.133191,0
2011-05-30T00:00:00Z,2.367288375,13.609536,0
2011-05-31T00:00:00Z,2.310382791,13.843431,0
2011-06-01T00:00:00Z,1.238268571,13.975977,0
2011-06-02T00:00:00Z,1.481282035,14.237664,0
2011-06-03T00:00:00Z,1.738728181,14.870335,0
2011-06-04T00:00:00Z,1.716000903,15.784995,0
2011-06-05T00:00:00Z,1.579661219,16.258097,0
2011-06-06T00:00:00Z,1.936271435,16.897488,0
2011-06-07T00:00:00Z,1.580080041,17.769286,0
2011-06-08T00:00:00Z,2.177302429,18.363557,0
2011-06-09T00:00:00Z,13.82190163,18.684614,0
2011-06-10T00:00:00Z,4.879287089,18.660721,0
2011-06-11T00:00:00Z,2.494096034,18.847952,0
2011-06-12T00:00:00Z,1.116454744,18.910027,0
2011-06-13T00:00:00Z,1.065780727,19.14494,0
2011-06-14T00:00:00Z,0.252698098,18.992575,0
2011-06-15T00:00:00Z,6.333513947,18.89157,0
2011-06-16T00:00:00Z,1.676013373,19.29516,0
2011-06-17T00:00:00Z,1.889945685,19.986268,0
2011-06-18T00:00:00Z,1.688987005,20.243836,0
2011-06-19T00:00:00Z,15.41053988,20.764489,0
2011-06-20T00:00:00Z,11.36392942,21.182242,0
2011-06-21T00:00:00Z,6.845389093,21.202797,0
2011-06-22T00:00:00Z,8.603785703,21.209409,0
2011-06-23T00:00:00Z,4.718712668,20.892509,0
2011-06-24T00:00:00Z,2.374606567,20.871408,0
2011-06-25T00:00:00Z,2.230630363,21.004203,0
2011-06-26T00:00:00Z,1.725585499,21.158542,0
2011-06-27T00:00:00Z,1.995430109,21.326961,0
2011-06-28T00:00:00Z,0.758448629,21.281487,0
2011-06-29T00:00:00Z,1.325190275,21.668956,0
2011-06-30T00:00:00Z,1.182342747,22.033889,0
2011-07-01T00:00:00Z,2.310777479,22.430623,0
2011-07-02T00:00:00Z,1.597827641,23.108679,0
2011-07-03T00:00:00Z,0.694536958,23.099888,0
2011-07-04T00:00:00Z,0.981787556,23.31341,0
2011-07-05T00:00:00Z,0.920800916,23.366771,0
2011-07-06T00:00:00Z,3.75630631,23.741648,0
2011-07-07T00:00:00Z,2.217781691,23.955119,0
2011-07-08T00:00:00Z,1.584020977,24.253227,0
2011-07-09T00:00:00Z,0.631890283,24.225458,0
2011-07-10T00:00:00Z,2.011467329,24.545444,0
2011-07-11T00:00:00Z,8.624658119,24.961536,0
2011-07-12T00:00:00Z,1.367007641,24.717928,0
2011-07-13T00:00:00Z,0.867827587,24.537429,0
2011-07-14T00:00:00Z,0.841665438,24.509963,0
2011-07-15T00:00:00Z,0.898520799,24.456577,0
2011-07-16T00:00:00Z,2.602953531,24.652678,0
2011-07-17T00:00:00Z,1.658963935,25.353405,0
2011-07-18T00:00:00Z,2.231560672,25.748852,0
2011-07-19T00:00:00Z,1.463381939,26.647544,0
2011-07-20T00:00:00Z,0.513614604,26.452395,0
2011-07-21T00:00:00Z,0,26.543032,0
2011-07-22T00:00:00Z,3.796219267,26.724634,0
2011-07-23T00:00:00Z,3.210453257,27.107221,0
2011-07-24T00:00:00Z,3.182980354,27.319029,0
2011-07-25T00:00:00Z,1.021339333,27.310074,0
2011-07-26T00:00:00Z,0.408281281,27.270174,0
2011-07-27T00:00:00Z,5.360368534,26.976521,0
2011-07-28T00:00:00Z,7.755623461,27.29245,0
2011-07-29T00:00:00Z,1.402688838,27.400767,0
2011-07-30T00:00:00Z,1.383757465,27.420422,0
2011-07-31T00:00:00Z,0.963278131,27.49005,0
2011-08-01T00:00:00Z,0.975699763,27.600013,0
2011-08-02T00:00:00Z,0.755595537,27.685948,0
2011-08-03T00:00:00Z,0.236680699,27.600328,0
2011-08-04T00:00:00Z,0.520775829,27.475084,0
2011-08-05T00:00:00Z,0.87885706,27.370002,0
2011-08-06T00:00:00Z,1.217910484,27.507085,0
2011-08-07T00:00:00Z,6.823311297,27.270943,0
2011-08-08T00:00:00Z,3.937529597,27.21732,0
2011-08-09T00:00:00Z,0,26.757975,0
2011-08-10T00:00:00Z,0,26.11416,0
2011-08-11T00:00:00Z,0,25.713208,0
2011-08-12T00:00:00Z,0,25.17943,0
2011-08-13T00:00:00Z,4.58030099,25.017157,0
2011-08-14T00:00:00Z,0.85739165,24.804097,0
2011-08-15T00:00:00Z,1.07542645,24.833653,0
2011-08-16T00:00:00Z,0,24.583714,0
2011-08-17T00:00:00Z,0,24.553609,0
2011-08-18T00:00:00Z,0,24.37687,0
2011-08-19T00:00:00Z,0,24.412288,0
2011-08-20T00:00:00Z,6.021995559,24.324582,0
2011-08-21T00:00:00Z,0,24.087281,0
2011-08-22T00:00:00Z,0,24.067203,0
2011-08-23T00:00:00Z,11.83215278,23.883329,0
2011-08-24T00:00:00Z,1.128384793,23.930741,0
2011-08-25T00:00:00Z,0,23.710129,0
2011-08-26T00:00:00Z,0,23.64891,0
2011-08-27T00:00:00Z,0,23.516614,0
2011-08-28T00:00:00Z,0,23.290466,0
2011-08-29T00:00:00Z,0,23.326239,0
2011-08-30T00:00:00Z,0.349100144,23.036018,0
2011-08-31T00:00:00Z,1.758476491,23.223211,0
2011-09-01T00:00:00Z,0.292486038,23.510504,0
2011-09-02T00:00:00Z,0.72885104,23.707072,0
2011-09-03T00:00:00Z,12.3520688,23.696054,0
2011-09-04T00:00:00Z,0.557936621,23.199437,0
2011-09-05T00:00:00Z,0,22.642035,0
2011-09-06T00:00:00Z,0,22.342886,0
2011-09-07T00:00:00Z,0,21.896619,0
2011-09-08T00:00:00Z,0,21.582281,0
2011-09-09T00:00:00Z,0,21.422801,0
2011-09-10T00:00:00Z,0,21.561559,0
2011-09-11T00:00:00Z,0,21.532101,0
2011-09-12T00:00:00Z,0,21.415212,0
2011-09-13T00:00:00Z,0,21.091306,0
2011-09-14T00:00:00Z,0,20.493685,0
2011-09-15T00:00:00Z,0,19.909919,0
2011-09-16T00:00:00Z,0,19.564613,0
2011-09-17T00:00:00Z,0,19.323025,0
2011-09-18T00:00:00Z,0,19.018676,0
2011-09-19T00:00:00Z,0,19.101855,0
2011-09-20T00:00:00Z,0,18.961749,0
2011-09-21T00:00:00Z,0,18.635221,0
2011-09-22T00:00:00Z,0,18.383693,0
2011-09-23T00:00:00Z,0,18.144247,0
2011-09-24T00:00:00Z,0,17.959115,0
2011-09-25T00:00:00Z,0,17.780651,0
2011-09-26T00:00:00Z,15.80069911,17.589248,0
2011-09-27T00:00:00Z,5.657145705,17.465541,0
2011-09-28T00:00:00Z,2.573131532,17.43233,0
2011-09-29T00:00:00Z,2.239195399,17.168301,0
2011-09-30T00:00:00Z,1.075701837,16.574392,0
2011-10-01T00:00:00Z,0.39497088,16.27679,0
2011-10-02T00:00:00Z,0.92475502,16.141998,0
2011-10-03T00:00:00Z,0.919534111,16.120854,0
2011-10-04T00:00:00Z,1.138546866,16.087228,0
2011-10-05T00:00:00Z,0.899216954,15.99346,0
2011-10-06T00:00:00Z,0.809865622,15.900802,0
2011-10-07T00:00:00Z,0.747991342,15.845434,0
2011-10-08T00:00:00Z,0.728839618,15.898819,0
2011-10-09T00:00:00Z,1.116723845,15.944167,0
2011-10-10T00:00:00Z,1.1475855,15.800268,0
2011-10-11T00:00:00Z,1.49366087,15.821287,0
2011-10-12T00:00:00Z,3.16297459,15.80098,0
2011-10-13T00:00:00Z,13.22228057,15.781991,0
2011-10-14T00:00:00Z,2.199780943,15.240345,0
2011-10-15T00:00:00Z,0.075897243,14.837729,0
2011-10-16T00:00:00Z,1.064026229,14.6419,0
2011-10-17T00:00:00Z,0,14.223572,0
2011-10-18T00:00:00Z,0.443844965,13.860908,0
2011-10-19T00:00:00Z,0.194981916,13.505867,0
2011-10-20T00:00:00Z,0,13.062045,0
2011-10-21T00:00:00Z,0.491696086,12.831658,0
2011-10-22T00:00:00Z,1.235539388,12.650033,0
2011-10-23T00:00:00Z,1.582740609,12.496187,0
2011-10-24T00:00:00Z,4.222915016,12.398147,0
2011-10-25T00:00:00Z,2.634657715,12.440978,0
2011-10-26T00:00:00Z,1.464205491,12.175468,0
2011-10-27T00:00:00Z,1.764814036,12.024995,0
2011-10-28T00:00:00Z,1.640788959,11.870776,0
2011-10-29T00:00:00Z,1.395960252,11.644037,0
2011-10-30T00:00:00Z,1.669353755,11.364815,0
2011-10-31T00:00:00Z,1.620191631,11.25767,0
2011-11-01T00:00:00Z,1.284097679,11.053872,0
2011-11-02T00:00:00Z,8.020578572,10.960591,0
2011-11-03T00:00:00Z,7.378568953,10.762668,0
2011-11-04T00:00:00Z,3.144221015,10.528986,0
2011-11-05T00:00:00Z,1.764289291,10.282705,0
2011-11-06T00:00:00Z,1.680026938,10.175348,0
2011-11-07T00:00:00Z,1.742762603,10.072497,0
2011-11-08T00:00:00Z,14.68501862,9.853622,0
2011-11-09T00:00:00Z,20.97885293,9.5832,0
2011-11-10T00:00:00Z,10.07645172,9.208379,0
